23.03,-0.0170688953128,0.0,-0.0098430394046,0.0,0.0
23.04,-0.0314356396437,0.0,-0.0141615594524,0.0,0.0
23.05,-0.0170688953128,0.0,-0.0147430266245,0.0,0.0
23.06,-0.0122832684715,0.0,-0.0142510749939,0.0,0.0
23.07,-0.00749760509752,0.0,-0.0129003810146,0.0,0.0
23.08,-0.0218643494284,0.0,-0.0146931746974,0.0,0.0
23.09,0.0116547660747,0.0,-0.00942358654296,0.0,0.0
23.1,0.0116547660747,0.0,-0.00520791601943,0.0,0.0
23.11,-0.0122832684715,0.0,-0.00662298650984,0.0,0.0
23.12,0.00686913923338,0.0,-0.00392456136119,0.0,0.0
23.13,-0.0266500128024,0.0,-0.00846965164943,0.0,0.0
23.14,-0.00270215098191,0.0,-0.00731615151593,0.0,0.0
23.15,-0.0122832684715,0.0,-0.00830957490704,0.0,0.0
23.16,0.00208347585942,0.0,-0.00623096475374,0.0,0.0
23.17,-0.0218643494284,0.0,-0.00935764168868,0.0,0.0
23.18,-0.0410167206007,0.0,-0.0156894574711,0.0,0.0
23.19,-0.00270215098191,0.0,-0.0130919961732,0.0,0.0
23.2,0.0116547660747,0.0,-0.00814264372365,0.0,0.0
23.21,-0.0122832684715,0.0,-0.00897076867322,0.0,0.0
23.22,0.00686913923338,0.0,-0.0058027870919,0.0,0.0
23.23,0.00686913923338,0.0,-0.00326840182684,0.0,0.0
23.24,0.0116547660747,0.0,-0.000283768246531,0.0,0.0
23.25,-0.0171942153781,0.0,-0.00366585767285,0.0,0.0
23.26,0.0115294460094,0.0,-0.000626796936402,0.0,0.0
23.27,-0.0171942153781,0.0,-0.00394028062475,0.0,0.0
23.28,0.0019581557941,0.0,-0.00276059334098,0.0,0.0
23.29,-0.0219896694937,0.0,-0.00660640857153,0.0,0.0
23.3,-0.0171942153781,0.0,-0.00872396993285,0.0,0.0
23.31,-0.0171942153781,0.0,-0.0104180190219,0.0,0.0
23.32,0.00674381916806,0.0,-0.00698565138391,0.0,0.0
23.33,-0.0267753328677,0.0,-0.0109435876807,0.0,0.0
23.34,-0.036346623083,0.0,-0.0160241947611,0.0,0.0
23.35,-0.0171942153781,0.0,-0.0162581988845,0.0,0.0
23.36,0.00674381916806,0.0,-0.011657795274,0.0,0.0
23.37,0.00674381916806,0.0,-0.0079774723856,0.0,0.0
23.38,-0.0124085885368,0.0,-0.00886369561584,0.0,0.0
23.39,-0.00762292516284,0.0,-0.00861554152524,0.0,0.0
23.4,0.0019581557941,0.0,-0.00650080206137,0.0,0.0
23.41,-0.0124085885368,0.0,-0.00768235935646,0.0,0.0
23.42,-0.00282747104723,0.0,-0.00671138169461,0.0,0.0
23.43,0.00674381916806,0.0,-0.00402034152208,0.0,0.0
23.44,-0.0171942153781,0.0,-0.00665511629329,0.0,0.0
23.45,-0.00762292516284,0.0,-0.0068486780672,0.0,0.0
23.46,-0.00282747104723,0.0,-0.00604443666321,0.0,0.0
23.47,0.0115294460094,0.0,-0.00252966012869,0.0,0.0
23.48,-0.031560959709,0.0,-0.00833592004475,0.0,0.0
23.49,-0.031560959709,0.0,-0.0129809279776,0.0,0.0
23.5,0.00707957405858,0.0,-0.00896882757037,0.0,0.0
23.51,0.00707957405858,0.0,-0.00575914724458,0.0,0.0
23.52,0.0118652008999,0.0,-0.00223427761568,0.0,0.0
23.53,-0.00249171615671,0.0,-0.00228576532389,0.0,0.0
23.54,0.0262319452308,0.0,0.00341777678705,0.0,0.0
23.55,0.0310176086048,0.0,0.0089377431506,0.0,0.0
23.56,-0.00249171615671,0.0,0.00665185128913,0.0,0.0
23.57,-0.0264395779772,0.0,3.35654358731e-05,0.0,0.0
23.58,0.00707957405858,0.0,0.00144276716041,0.0,0.0
23.59,-0.0168584604876,0.0,-0.00221747836919,0.0,0.0
23.6,-0.0216539146032,0.0,-0.006104765616,0.0,0.0
23.61,-0.0120728336463,0.0,-0.00729837922205,0.0,0.0
23.62,0.00229391068462,0.0,-0.00537992124072,0.0,0.0
23.63,-0.0312252048185,0.0,-0.0105489779563,0.0,0.0
23.64,0.0214463183895,0.0,-0.00414991868712,0.0,0.0
23.65,0.0214463183895,0.0,0.000969328728196,0.0,0.0
23.66,-0.00728717027232,0.0,-0.000681971071907,0.0,0.0
23.67,0.00229391068462,0.0,-8.67947206004e-05,0.0,0.0
23.68,0.0358130627204,0.0,0.00709317676759,0.0,0.0
23.69,0.0358130627204,0.0,0.0128371539582,0.0,0.0
23.7,-0.0120728336463,0.0,0.00785515643727,0.0,0.0
23.71,-0.0216539146032,0.0,0.00195334222917,0.0,0.0
23.72,-0.0216539146032,0.0,-0.00276810913731,0.0,0.0
23.73,-0.00728717027232,0.0,-0.00367192136431,0.0,0.0
23.74,0.0214463183895,0.0,0.00135172658645,0.0,0.0
23.75,-0.0122985843662,0.0,-0.00137833560407,0.0,0.0
23.76,-0.0122985843662,0.0,-0.00356238535649,0.0,0.0
23.77,-0.00751292099221,0.0,-0.00435249248364,0.0,0.0
23.78,-0.0170842112075,0.0,-0.00689883622841,0.0,0.0
23.79,-0.0266653286971,0.0,-0.0108521347221,0.0,0.0
23.8,-0.0170842112075,0.0,-0.0120985500192,0.0,0.0
23.81,0.0212205676696,0.0,-0.00543472648145,0.0,0.0
23.82,0.0355873120005,0.0,0.00276968121494,0.0,0.0
23.83,0.0260061945109,0.0,0.00741698387413,0.0,0.0
23.84,0.00206815996474,0.0,0.00634721909225,0.0,0.0
23.85,-0.0218796653231,0.0,0.000701842209182,0.0,0.0
23.86,-0.0266653286971,0.0,-0.00477159197207,0.0,0.0
23.87,-0.0027174668766,0.0,-0.00436076695297,0.0,0.0
23.88,-0.0218796653231,0.0,-0.007864546627,0.0,0.0
23.89,0.00206815996474,0.0,-0.00587800530865,0.0,0.0
23.9,-0.0027174668766,0.0,-0.00524589762224,0.0,0.0
23.91,-0.0170842112075,0.0,-0.00761356033929,0.0,0.0
23.92,0.00206815996474,0.0,-0.00567721627849,0.0,0.0
23.93,0.0164349042956,0.0,-0.00125479216366,0.0,0.0
23.94,-0.0218796653231,0.0,-0.00537976679555,0.0,0.0
23.95,-0.0266653286971,0.0,-0.00963687917585,0.0,0.0
23.96,0.00206815996474,0.0,-0.00729587134774,0.0,0.0
23.97,0.01163945018,0.0,-0.00350880704218,0.0,0.0
23.98,-0.00751292099221,0.0,-0.00430962983219,0.0,0.0
23.99,0.00685382333869,0.0,-0.00207693919801,0.0,0.0
24.0,0.0211491736765,0.0,0.00256828337689,0.0,0.0
24.01,-0.00758431498532,0.0,0.000537763704444,0.0,0.0
24.02,0.0211491736765,0.0,0.00466004569885,0.0,0.0
24.03,0.00678242934558,0.0,0.0050845224282,0.0,0.0
24.04,-0.0123699783593,0.0,0.0015936222707,0.0,0.0
24.05,0.0115680561869,0.0,0.00358850905394,0.0,0.0
24.06,-0.00758431498532,0.0,0.00135394424609,0.0,0.0
24.07,0.0211491736765,0.0,0.00531299013217,0.0,0.0
24.08,0.0211491736765,0.0,0.00848022684103,0.0,0.0
24.09,0.00199676597162,0.0,0.00718353466715,0.0,0.0
24.1,-0.0267367226902,0.0,0.000399483195685,0.0,0.0
24.11,-0.0171556052006,0.0,-0.00311153448357,0.0,0.0
24.12,-0.0171556052006,0.0,-0.00592034862698,0.0,0.0
24.13,-0.0123699783593,0.0,-0.00721027457344,0.0,0.0
24.14,-0.0123699783593,0.0,-0.00824221533061,0.0,0.0
24.15,-0.0123699783593,0.0,-0.00906776793634,0.0,0.0
24.16,-0.0219510593162,0.0,-0.0116444262123,0.0,0.0
24.17,0.0115680561869,0.0,-0.00700192973247,0.0,0.0
24.18,0.00199676597162,0.0,-0.00520219059165,0.0,0.0
24.19,0.0163635103025,0.0,-0.000889050412816,0.0,0.0
24.2,0.0115680561869,0.0,0.00160237090713,0.0,0.0
24.21,-0.0123699783593,0.0,-0.00119209894615,0.0,0.0
24.22,0.00678242934558,0.0,0.000402806712195,0.0,0.0
24.23,-0.0363080129055,0.0,-0.00693935721134,0.0,0.0
24.24,-0.0171556052006,0.0,-0.00898260680919,0.0,0.0
24.25,0.0261116624271,0.0,-0.00196375296193,0.0,0.0
24.26,0.0213260355858,0.0,0.00269420474761,0.0,0.0
24.27,-0.0169787432913,0.0,-0.00124038486018,0.0,0.0
24.28,-0.00261199896043,0.0,-0.00151470768023,0.0,0.0
24.29,-0.0217741974069,0.0,-0.00556660562557,0.0,0.0
24.3,0.0117449180962,0.0,-0.00210430088122,0.0,0.0
24.31,0.00695929125486,0.0,-0.000291582454001,0.0,0.0
24.32,-0.0313454876222,0.0,-0.00650236348765,0.0,0.0
24.33,0.00695929125486,0.0,-0.00381003253914,0.0,0.0
24.34,0.0117449180962,0.0,-0.000699042412075,0.0,0.0
24.35,0.00217362788091,0.0,-0.000124508353478,0.0,0.0
24.36,0.0165403722118,0.0,0.00320846775958,0.0,0.0
24.37,0.0213260355858,0.0,0.00683198132482,0.0,0.0
24.38,0.00217362788091,0.0,0.00590031063603,0.0,0.0
24.39,-0.0169787432913,0.0,0.00132449985056,0.0,0.0
24.4,-0.0169787432913,0.0,-0.00233614877782,0.0,0.0
24.41,0.00695929125486,0.0,-0.00047706077128,0.0,0.0
24.42,-0.0217741974069,0.0,-0.00473648809841,0.0,0.0
24.43,0.0117449180962,0.0,-0.00144020685949,0.0,0.0
24.44,-0.0217741974069,0.0,-0.00550700496898,0.0,0.0
24.45,-0.0169787432913,0.0,-0.00780135263345,0.0,0.0
24.46,0.0117449180962,0.0,-0.00389209848752,0.0,0.0
24.47,-0.01219311645,0.0,-0.00555230208001,0.0,0.0
24.48,-0.00261199896043,0.0,-0.00496424145609,0.0,0.0
24.49,0.00695929125486,0.0,-0.0025795349139,0.0,0.0
24.5,0.0212550224097,0.0,0.00218737655082,0.0,0.0
24.51,0.0212550224097,0.0,0.00600090572259,0.0,0.0
24.52,-0.0074784662521,0.0,0.00330503132765,0.0,0.0
24.53,-0.0026830121365,0.0,0.00210742263482,0.0,0.0
24.54,-0.0026830121365,0.0,0.00114933568056,0.0,0.0
24.55,-0.0026830121365,0.0,0.000382866117147,0.0,0.0
24.56,-0.0314165007983,0.0,-0.00597700726594,0.0,0.0
24.57,-0.0074784662521,0.0,-0.00627729906317,0.0,0.0
24.58,-0.0074784662521,0.0,-0.00651753250096,0.0,0.0
24.59,-0.0122641296261,0.0,-0.00766685192598,0.0,0.0
24.6,0.0164693590357,0.0,-0.00283960973364,0.0,0.0
24.61,0.0164693590357,0.0,0.00102218402024,0.0,0.0
24.62,0.0116739049201,0.0,0.00315252820022,0.0,0.0
24.63,-0.0170497564674,0.0,-0.000887928733306,0.0,0.0
24.64,-0.0122641296261,0.0,-0.00316316891186,0.0,0.0
24.65,-0.0074784662521,0.0,-0.00402622837991,0.0,0.0
24.66,-0.0074784662521,0.0,-0.00471667595435,0.0,0.0
24.67,-0.0409975817552,0.0,-0.0119728571145,0.0,0.0
24.68,-0.0170497564674,0.0,-0.0129882369851,0.0,0.0
24.69,-0.0170497564674,0.0,-0.0138005408816,0.0,0.0
24.7,0.00688827807879,0.0,-0.00966277708949,0.0,0.0
24.71,0.0164693590357,0.0,-0.00443634986444,0.0,0.0
24.72,-0.0122641296261,0.0,-0.00600190581677,0.0,0.0
24.73,-0.0122641296261,0.0,-0.00725435057862,0.0,0.0
24.74,-0.0122641296261,0.0,-0.00825630638811,0.0,0.0
24.75,-0.0169258763702,0.0,-0.00999022038452,0.0,0.0
24.76,-0.0169258763702,0.0,-0.0113773515817,0.0,0.0
24.77,0.0261645293483,0.0,-0.00386897539567,0.0,0.0
24.78,0.0213789025069,0.0,0.00118060018485,0.0,0.0
24.79,0.00701215817603,0.0,0.00234691178309,0.0,0.0
24.8,0.00701215817603,0.0,0.00327996106167,0.0,0.0
24.81,0.0261645293483,0.0,0.00785687471899,0.0,0.0
24.82,-0.0121402495288,0.0,0.00385744986943,0.0,0.0
24.83,-0.0121402495288,0.0,0.000657909989777,0.0,0.0
24.84,-0.00735458615487,0.0,-0.000944589239153,0.0,0.0
24.85,-0.00255913203926,0.0,-0.00126749779918,0.0,0.0
24.86,-0.00735458615487,0.0,-0.00248491547031,0.0,0.0
24.87,0.0117977850174,0.0,0.000371624627221,0.0,0.0
24.88,0.0117977850174,0.0,0.00265685670525,0.0,0.0
24.89,-0.00735458615487,0.0,0.000654568133225,0.0,0.0
24.9,0.00701215817603,0.0,0.00192608614179,0.0,0.0
24.91,-0.00735458615487,0.0,6.99516824539e-05,0.0,0.0
24.92,0.0117977850174,0.0,0.00241551834944,0.0,0.0
24.93,-0.00255913203926,0.0,0.0014205882717,0.0,0.0
24.94,0.00222649480207,0.0,0.00158176957777,0.0,0.0
24.95,-0.0121402495288,0.0,-0.00116263424355,0.0,0.0
24.96,0.0213789025069,0.0,0.00334567310655,0.0,0.0
24.97,-0.0265069938597,0.0,-0.00262486028671,0.0,0.0
24.98,-0.0217213304858,0.0,-0.00644415432652,0.0,0.0
24.99,-0.00255913203926,0.0,-0.00566714986907,0.0,0.0
25.0,-0.0169002850498,0.0,-0.00791377690521,0.0,0.0
25.01,-0.0264814025393,0.0,-0.011627302032,0.0,0.0
25.02,-0.00253354071887,0.0,-0.0098085497694,0.0,0.0
25.03,-0.0169002850498,0.0,-0.0112268968255,0.0,0.0
25.04,-0.0169002850498,0.0,-0.0123615744703,0.0,0.0
25.05,0.00225208612246,0.0,-0.00943884235177,0.0,0.0
25.06,0.0118233763378,0.0,-0.00518639861387,0.0,0.0
25.07,0.0118233763378,0.0,-0.00178444362354,0.0,0.0
25.08,0.0118233763378,0.0,0.000937120368716,0.0,0.0
25.09,-0.00732899483448,0.0,-0.000716102671923,0.0,0.0
25.1,0.0118233763378,0.0,0.00179179313001,0.0,0.0
25.11,-0.0456337737116,0.0,-0.0076933202383,0.0,0.0
25.12,-0.00732899483448,0.0,-0.00762045515754,0.0,0.0
25.13,0.0118233763378,0.0,-0.00373168885848,0.0,0.0
25.14,0.0118233763378,0.0,-0.000620675819233,0.0,0.0
25.15,-0.0169002850498,0.0,-0.00387659766534,0.0,0.0
25.16,0.0118233763378,0.0,-0.000736602864721,0.0,0.0
25.17,-0.0169002850498,0.0,-0.00396933930173,0.0,0.0
25.18,-0.0121146582084,0.0,-0.00559840308307,0.0,0.0
25.19,-0.0312670293807,0.0,-0.0107321283426,0.0,0.0
25.2,-0.00732899483448,0.0,-0.010051501641,0.0,0.0
25.21,0.0166188304534,0.0,-0.0047174352221,0.0,0.0
25.22,-0.00253354071887,0.0,-0.00428065632146,0.0,0.0
25.23,-0.0169002850498,0.0,-0.00680458206712,0.0,0.0
25.24,-0.00732899483448,0.0,-0.00690946462059,0.0,0.0
25.25,-0.026408838234,0.0,-0.0108093393433,0.0,0.0
25.26,0.011895940643,0.0,-0.00626828334602,0.0,0.0
25.27,-0.0120420939031,0.0,-0.00742304545744,0.0,0.0
25.28,0.0262626849739,0.0,-0.000685899371163,0.0,0.0
25.29,-0.0120420939031,0.0,-0.00295713827756,0.0,0.0
25.3,-0.0120420939031,0.0,-0.00477412940268,0.0,0.0
25.31,0.00711031380171,0.0,-0.0023972407618,0.0,0.0
25.32,-0.0120420939031,0.0,-0.00432621139007,0.0,0.0
25.33,-0.00246097641358,0.0,-0.00395316439477,0.0,0.0
25.34,0.0166913947587,0.0,0.000175747435915,0.0,0.0
25.35,0.0166913947587,0.0,0.00347887690046,0.0,0.0
25.36,-0.026408838234,0.0,-0.00249866612644,0.0,0.0
25.37,0.011895940643,0.0,0.000380255227459,0.0,0.0
25.38,0.00711031380171,0.0,0.00172626694231,0.0,0.0
25.39,0.00232465042776,0.0,0.0018459436394,0.0,0.0
25.4,0.00711031380171,0.0,0.00289881767186,0.0,0.0
25.41,0.00232465042776,0.0,0.00278398422304,0.0,0.0
25.42,0.0310483483479,0.0,0.00843685704801,0.0,0.0
25.43,-0.0216231748601,0.0,0.00242485066639,0.0,0.0
25.44,0.011895940643,0.0,0.00431906866172,0.0,0.0
25.45,-0.0120420939031,0.0,0.00104683614875,0.0,0.0
25.46,-0.026408838234,0.0,-0.00444429872781,0.0,0.0
25.47,-0.00725643052919,0.0,-0.00500672508808,0.0,0.0
25.48,-0.00725643052919,0.0,-0.0054566661763,0.0,0.0
25.49,0.00711031380171,0.0,-0.0029432701807,0.0,0.0
25.5,-0.0216928838189,0.0,-0.00669319290835,0.0,0.0
25.51,-0.00253068537242,0.0,-0.00586069140116,0.0,0.0
25.52,0.00225494146892,0.0,-0.00423756482715,0.0,0.0
25.53,-0.012111802862,0.0,-0.00581241243411,0.0,0.0
25.54,0.0118262316842,0.0,-0.00228468361045,0.0,0.0
25.55,-0.0168974297033,0.0,-0.00520723282902,0.0,0.0
25.56,-0.00732613948803,0.0,-0.00563101416082,0.0,0.0
25.57,-0.0264785471929,0.0,-0.00980052076723,0.0,0.0
25.58,0.0118262316842,0.0,-0.00547517027695,0.0,0.0
25.59,-0.0216928838189,0.0,-0.00871871298534,0.0,0.0
25.6,-0.0168974297033,0.0,-0.0103544563289,0.0,0.0
25.61,-0.012111802862,0.0,-0.0107059256355,0.0,0.0
25.62,-0.00253068537242,0.0,-0.00907087758292,0.0,0.0
25.63,-0.00253068537242,0.0,-0.00776283914082,0.0,0.0
25.64,-0.012111802862,0.0,-0.00863263188505,0.0,0.0
25.65,-0.0264785471929,0.0,-0.0122018149466,0.0,0.0
25.66,-0.0312641740342,0.0,-0.0160142867641,0.0,0.0
25.67,-0.0216928838189,0.0,-0.0171500061751,0.0,0.0
25.68,0.00225494146892,0.0,-0.0132690166463,0.0,0.0
25.69,0.00225494146892,0.0,-0.0101642250233,0.0,0.0
25.7,-0.012111802862,0.0,-0.010553740591,0.0,0.0
25.71,0.0357740935047,0.0,-0.00128817377186,0.0,0.0
25.72,-0.00253068537242,0.0,-0.00153667609198,0.0,0.0
25.73,-0.0168974297033,0.0,-0.00460882681424,0.0,0.0
25.74,-0.00732613948803,0.0,-0.005152289349,0.0,0.0
25.75,0.0166928133677,0.0,-0.000783268805669,0.0,0.0
25.76,-0.0120406752941,0.0,-0.00303475010336,0.0,0.0
25.77,-0.0120406752941,0.0,-0.00483593514152,0.0,0.0
25.78,0.0214784767416,0.0,0.000426947235109,0.0,0.0
25.79,-0.0168263021355,0.0,-0.00302370263901,0.0,0.0
25.8,-0.0168263021355,0.0,-0.0057842225383,0.0,0.0
25.81,-0.0311930464664,0.0,-0.0108659873239,0.0,0.0
25.82,-0.00725501192018,0.0,-0.0101437922432,0.0,0.0
25.83,-0.00725501192018,0.0,-0.00956603617857,0.0,0.0
25.84,-0.0120406752941,0.0,-0.0100609640017,0.0,0.0
25.85,0.0166928133677,0.0,-0.00471020852782,0.0,0.0
25.86,0.00232606903676,0.0,-0.0033029530149,0.0,0.0
25.87,-0.0168263021355,0.0,-0.00600762283902,0.0,0.0
25.88,-0.0120406752941,0.0,-0.00721423333004,0.0,0.0
25.89,-0.026407419625,0.0,-0.011052870589,0.0,0.0
25.9,-0.026407419625,0.0,-0.0141237803962,0.0,0.0
25.91,0.00711173241072,0.0,-0.00987667783485,0.0,0.0
25.92,-0.00725501192018,0.0,-0.00935234465191,0.0,0.0
25.93,0.0118973592521,0.0,-0.00510240387112,0.0,0.0
25.94,-0.00725501192018,0.0,-0.00553292548093,0.0,0.0
25.95,-0.0120406752941,0.0,-0.00683447544357,0.0,0.0
25.96,0.00711173241072,0.0,-0.00404523387272,0.0,0.0
25.97,0.00711173241072,0.0,-0.00181384061603,0.0,0.0
25.98,0.00711173241072,0.0,-2.87260106809e-05,0.0,0.0
25.99,-0.00725501192018,0.0,-0.00147398319258,0.0,0.0
26.0,-0.0167565424055,0.0,-0.00453049503516,0.0,0.0
26.01,0.00239582876676,0.0,-0.00314523027477,0.0,0.0
26.02,-0.0359089501103,0.0,-0.00969797424188,0.0,0.0
26.03,-0.0119709155641,0.0,-0.0101525625063,0.0,0.0
26.04,-0.0167565424055,0.0,-0.0114733584862,0.0,0.0
26.05,0.026333863313,0.0,-0.00391191412634,0.0,0.0
26.06,-0.00238979807457,0.0,-0.00360749091599,0.0,0.0
26.07,0.00718149214072,0.0,-0.00144969430465,0.0,0.0
26.08,-0.0119709155641,0.0,-0.00355393855654,0.0,0.0
26.09,0.0119671189821,0.0,-0.000449727048824,0.0,0.0
26.1,-0.026337659895,0.0,-0.00562731361807,0.0,0.0
26.11,-0.026337659895,0.0,-0.00976938287346,0.0,0.0
26.12,-0.0119709155641,0.0,-0.0102096894116,0.0,0.0
26.13,0.00718149214072,0.0,-0.00673145310113,0.0,0.0
26.14,0.00718149214072,0.0,-0.00394886405276,0.0,0.0
26.15,-0.00238979807457,0.0,-0.00363705085712,0.0,0.0
26.16,-0.0167565424055,0.0,-0.00626094916679,0.0,0.0
26.17,0.026333863313,0.0,0.000258013329155,0.0,0.0
26.18,-0.00238979807457,0.0,-0.000271548951591,0.0,0.0
26.19,-0.00718525219018,0.0,-0.00165428959931,0.0,0.0
26.2,-0.0119709155641,0.0,-0.00371761479227,0.0,0.0
26.21,0.0215482364716,0.0,0.0013355554605,0.0,0.0
26.22,-0.0167565424055,0.0,-0.00228286411269,0.0,0.0
26.23,0.0359149808025,0.0,0.00535670487035,0.0,0.0
26.24,0.026333863313,0.0,0.00955213655887,0.0,0.0
26.25,-0.00264059677279,0.0,0.00711358989254,0.0,0.0
26.26,0.0117163202838,0.0,0.0080341359708,0.0,0.0
26.27,0.0212974377734,0.0,0.0106867963313,0.0,0.0
26.28,-0.0122217142624,0.0,0.00610509421258,0.0,0.0
26.29,-0.0122217142624,0.0,0.0024397325176,0.0,0.0
26.3,-0.0122217142624,0.0,-0.000492556838394,0.0,0.0
26.31,-0.0170073411037,0.0,-0.00379551369145,0.0,0.0
26.32,0.0117163202838,0.0,-0.000693146896396,0.0,0.0
26.33,-0.0313740854346,0.0,-0.00682933460403,0.0,0.0
26.34,0.00214503006854,0.0,-0.00503446166952,0.0,0.0
26.35,-0.0074360508884,0.0,-0.00551477951329,0.0,0.0
26.36,0.00214503006854,0.0,-0.00398281759693,0.0,0.0
26.37,0.0117163202838,0.0,-0.000842990020775,0.0,0.0
26.38,-0.00264059677279,0.0,-0.00120251137118,0.0,0.0
26.39,-0.0170073411037,0.0,-0.00436347731768,0.0,0.0
26.4,0.0069306934425,0.0,-0.00210464316564,0.0,0.0
26.41,-0.0122217142624,0.0,-0.00412805738499,0.0,0.0
26.42,0.0069306934425,0.0,-0.00191630721949,0.0,0.0
26.43,-0.0122217142624,0.0,-0.00397738862806,0.0,0.0
26.44,0.00214503006854,0.0,-0.00275290488874,0.0,0.0
26.45,-0.0170073411037,0.0,-0.00560379213173,0.0,0.0
26.46,-0.0313740854346,0.0,-0.0107578507923,0.0,0.0
26.47,0.0212974377734,0.0,-0.00434679307916,0.0,0.0
26.48,-0.00264059677279,0.0,-0.00400555381789,0.0,0.0
26.49,-0.00264059677279,0.0,-0.00373256240887,0.0,0.0
26.5,0.026107975905,0.0,0.00223554525391,0.0,0.0
26.51,0.0213223490637,0.0,0.00605290601587,0.0,0.0
26.52,0.0213223490637,0.0,0.00910679462544,0.0,0.0
26.53,-0.012196802972,0.0,0.00484607510594,0.0,0.0
26.54,-0.012196802972,0.0,0.00143749949034,0.0,0.0
26.55,-0.0409302551012,0.0,-0.00703605142797,0.0,0.0
26.56,-0.00741113959809,0.0,-0.00711106906199,0.0,0.0
26.57,-0.012196802972,0.0,-0.008128215844,0.0,0.0
26.58,-0.0265635473029,0.0,-0.0118152821358,0.0,0.0
26.59,0.00216994135885,0.0,-0.00901823743686,0.0,0.0
26.6,-0.00261568548248,0.0,-0.00773772704599,0.0,0.0
26.61,-0.0169824298134,0.0,-0.00958666759947,0.0,0.0
26.62,-0.012196802972,0.0,-0.010108694674,0.0,0.0
26.63,0.0117412315741,0.0,-0.00573870942436,0.0,0.0
26.64,0.00695560473281,0.0,-0.00319984659292,0.0,0.0
26.65,0.030893639279,0.0,0.00361885058146,0.0,0.0
26.66,-0.00261568548248,0.0,0.00237194336867,0.0,0.0
26.67,-0.0169824298134,0.0,-0.00149893126774,0.0,0.0
26.68,-0.00741113959809,0.0,-0.00268137293381,0.0,0.0
26.69,-0.00741113959809,0.0,-0.00362732626667,0.0,0.0
26.7,-0.00261568548248,0.0,-0.00342499810983,0.0,0.0
26.71,0.00216994135885,0.0,-0.00230601021609,0.0,0.0
26.72,-0.00741113959809,0.0,-0.00332703609249,0.0,0.0
26.73,-0.012196802972,0.0,-0.0051009894684,0.0,0.0
26.74,0.00216994135885,0.0,-0.00364680330295,0.0,0.0
26.75,-0.0217981637548,0.0,-0.00727707539332,0.0,0.0
26.76,-0.00743141942387,0.0,-0.00730794419943,0.0,0.0
26.77,0.016516405864,0.0,-0.00254307418675,0.0,0.0
26.78,0.00214966153307,0.0,-0.00160452704278,0.0,0.0
26.79,0.0308733594532,0.0,0.00489105025642,0.0,0.0
26.8,0.0117209517484,0.0,0.0062570305548,0.0,0.0
26.81,0.0117209517484,0.0,0.00734981479352,0.0,0.0
26.82,-0.0313694539701,0.0,-0.0003940389592,0.0,0.0
26.83,0.00693532490702,0.0,0.00107183381404,0.0,0.0
26.84,0.00693532490702,0.0,0.00224453203264,0.0,0.0
26.85,0.016516405864,0.0,0.00509890679891,0.0,0.0
26.86,-0.00263596530827,0.0,0.00355193237747,0.0,0.0
26.87,-0.00263596530827,0.0,0.00231435284032,0.0,0.0
26.88,-0.0217981637548,0.0,-0.0025081504787,0.0,0.0
26.89,0.00214966153307,0.0,-0.00157658807634,0.0,0.0
26.9,-0.00263596530827,0.0,-0.00178846352273,0.0,0.0
26.91,-0.0170027096392,0.0,-0.00483131274601,0.0,0.0
26.92,-0.0217981637548,0.0,-0.00822468294777,0.0,0.0
26.93,-0.00743141942387,0.0,-0.00806603024299,0.0,0.0
26.94,-0.0170027096392,0.0,-0.00985336612222,0.0,0.0
26.95,0.0356688135688,0.0,-0.000748930184014,0.0,0.0
26.96,-0.0217981637548,0.0,-0.00495877689817,0.0,0.0
26.97,-0.0122170827978,0.0,-0.0064104380781,0.0,0.0
26.98,-0.0217981637548,0.0,-0.00948798321343,0.0,0.0
26.99,-0.0170027096392,0.0,-0.0109909284986,0.0,0.0
27.0,-0.0216407312581,0.0,-0.0131208890505,0.0,0.0
27.01,-0.0120596503012,0.0,-0.0129086413006,0.0,0.0
27.02,-0.0216407312581,0.0,-0.0146550592921,0.0,0.0
27.03,-0.0120596503012,0.0,-0.0141359774939,0.0,0.0
27.04,-0.0120596503012,0.0,-0.0137207120554,0.0,0.0
27.05,-0.00727398692721,0.0,-0.0124313670297,0.0,0.0
27.06,-0.0216407312581,0.0,-0.0142732398754,0.0,0.0
27.07,0.011878384245,0.0,-0.00904291505133,0.0,0.0
27.08,-0.0216407312581,0.0,-0.0115624782927,0.0,0.0
27.09,-0.00247853281161,0.0,-0.00974568919647,0.0,0.0
27.1,-0.0120596503012,0.0,-0.0102084814174,0.0,0.0
27.11,0.00709275740368,0.0,-0.00674823365319,0.0,0.0
27.12,-0.00247853281161,0.0,-0.00589429348488,0.0,0.0
27.13,-0.00727398692721,0.0,-0.00617023217334,0.0,0.0
27.14,-0.0216407312581,0.0,-0.0092643319903,0.0,0.0
27.15,-0.0264263946321,0.0,-0.0126967445187,0.0,0.0
27.16,-0.0312120214734,0.0,-0.0163997999096,0.0,0.0
27.17,-0.00727398692721,0.0,-0.0145746373131,0.0,0.0
27.18,0.0214595017346,0.0,-0.00736780950358,0.0,0.0
27.19,0.00709275740368,0.0,-0.00447569612213,0.0,0.0
27.2,-0.0216407312581,0.0,-0.00790870314933,0.0,0.0
27.21,0.00230709402973,0.0,-0.00586554371352,0.0,0.0
27.22,0.011878384245,0.0,-0.00231675812181,0.0,0.0
